17091018    number of typhoons=  1
number =  1 typh-name= TALIM          
000  17.000 137.600  17.000 137.600  17.000 137.600  17.000 137.600  17.000 137.600
006  18.167 136.958 -99.999 -99.999  18.074 136.494  17.947 136.785  16.866 136.478
