17091106    number of typhoons=  1
number =  1 typh-name= TALIM          
000  18.800 134.800  18.800 134.800  18.800 134.800  18.800 134.800  18.800 134.800
006  20.137 134.237 -99.999 -99.999  20.004 133.208  19.520 133.830  19.125 133.288
