17091006    number of typhoons=  1
number =  1 typh-name= TALIM          
000  16.400 139.600  16.400 139.600  16.400 139.600  16.400 139.600  16.400 139.600
006  17.249 138.141 -99.999 -99.999  17.222 138.042  16.966 138.173  16.412 138.019
