17091706    number of typhoons=  1
number =  1 typh-name= TALIM          
000  32.100 131.600  32.100 131.600  32.100 131.600  32.100 131.600  32.100 131.600
006  35.354 134.231  34.374 134.365  34.181 134.036 -99.999 -99.999 -99.999 -99.999
