17091718    number of typhoons=  1
number =  1 typh-name= TALIM          
000  37.500 138.100  37.500 138.100  37.500 138.100  37.500 138.100  37.500 138.100
006 -99.999 -99.999 -99.999 -99.999 -99.999 -99.999 -99.999 -99.999 -99.999 -99.999
