17090606    number of typhoons=  1
number =  1 typh-name= GUCHOL         
000  20.700 120.000  20.700 120.000  20.700 120.000  20.700 120.000  20.700 120.000
006  21.248 119.529 -99.999 -99.999  21.333 119.574  21.344 119.479  21.233 118.629
